"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
5,23.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,24.0,0.0,3.8461538461538463,0.0,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,25.0,1.0096153846153846,3.8461538461538463,1.0096153846153846,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,26.0,1.7788461538461537,3.8461538461538463,1.7788461538461537,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,27.0,1.7788461538461537,3.8461538461538463,1.7788461538461537,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,28.0,2.7884615384615388,5.769230769230769,2.7884615384615388,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,29.0,2.7884615384615388,5.769230769230769,2.7884615384615388,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,30.0,3.8461538461538463,8.701923076923077,3.8461538461538463,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,31.0,3.8461538461538463,8.701923076923077,3.8461538461538463,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,32.0,3.8461538461538463,8.701923076923077,3.8461538461538463,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,33.0,3.8461538461538463,8.701923076923077,3.8461538461538463,73.17307692307692,0.0,0.0,1.0,0.0,0.0,1.0
5,34.0,3.8461538461538463,8.701923076923077,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,35.0,3.8461538461538463,8.701923076923077,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,36.0,3.8461538461538463,13.89423076923077,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,37.0,3.8461538461538463,13.89423076923077,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,38.0,3.8461538461538463,13.89423076923077,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,39.0,3.8461538461538463,16.73076923076923,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,40.0,3.8461538461538463,16.73076923076923,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,41.0,3.8461538461538463,16.73076923076923,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,42.0,3.8461538461538463,16.73076923076923,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,43.0,3.8461538461538463,16.73076923076923,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,44.0,3.8461538461538463,16.73076923076923,3.8461538461538463,73.17307692307692,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,45.0,4.134615384615384,16.73076923076923,4.134615384615384,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,46.0,5.1923076923076925,16.73076923076923,5.1923076923076925,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,47.0,6.778846153846153,16.73076923076923,6.778846153846153,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,48.0,6.778846153846153,16.73076923076923,6.778846153846153,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,49.0,8.173076923076923,21.778846153846153,8.173076923076923,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,50.0,8.173076923076923,25.528846153846153,8.173076923076923,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,51.0,8.701923076923077,25.528846153846153,8.701923076923077,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,52.0,8.701923076923077,25.528846153846153,8.701923076923077,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,53.0,8.701923076923077,29.66346153846154,8.701923076923077,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,54.0,10.048076923076923,32.5,10.048076923076923,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,55.0,9.423076923076923,35.72115384615385,9.423076923076923,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,56.0,10.336538461538462,35.67307692307693,10.336538461538462,100.0,73.17307692307692,73.17307692307692,1.0,0.0,0.0,1.0
5,57.0,10.336538461538462,35.67307692307693,7.0673076923076925,100.0,34.375,73.17307692307692,1.0,0.0,0.0,1.0
5,58.0,10.865384615384615,35.57692307692308,7.98076923076923,100.0,34.375,73.17307692307692,1.0,0.0,0.0,1.0
5,59.0,10.865384615384615,35.57692307692308,7.98076923076923,100.0,34.375,73.17307692307692,1.0,0.0,0.0,1.0
5,60.0,12.5,35.43269230769231,6.778846153846153,100.0,0.0,73.17307692307692,1.0,0.0,0.0,1.0
5,61.0,12.5,35.43269230769231,6.778846153846153,100.0,0.0,73.17307692307692,1.0,0.0,0.0,1.0
5,62.0,13.557692307692307,35.43269230769231,7.64423076923077,100.0,0.0,73.17307692307692,1.0,0.0,0.0,1.0
5,63.0,13.557692307692307,35.43269230769231,7.64423076923077,100.0,0.0,73.17307692307692,1.0,0.0,0.0,1.0
5,64.0,14.182692307692307,35.43269230769231,8.076923076923077,100.0,1.1057692307692308,73.84615384615385,1.0,0.0,0.0,1.0
5,65.0,14.182692307692307,35.43269230769231,8.076923076923077,100.0,6.0576923076923075,76.15384615384615,1.0,0.0,0.0,1.0
5,66.0,14.903846153846153,35.43269230769231,8.653846153846153,100.0,12.596153846153847,78.75,1.0,0.0,0.0,1.0
5,67.0,14.903846153846153,35.43269230769231,8.653846153846153,100.0,22.403846153846153,82.88461538461539,1.0,0.0,0.0,1.0
5,68.0,14.903846153846153,35.43269230769231,8.653846153846153,100.0,35.28846153846154,88.22115384615384,1.0,0.0,0.0,1.0
5,69.0,14.903846153846153,35.43269230769231,8.653846153846153,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
5,70.0,14.903846153846153,40.76923076923077,8.653846153846153,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
5,71.0,16.58653846153846,40.76923076923077,9.903846153846153,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
5,72.0,17.692307692307693,45.33653846153846,10.625,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
5,73.0,20.432692307692307,45.33653846153846,12.644230769230768,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
5,74.0,24.85576923076923,45.33653846153846,16.538461538461537,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
5,75.0,28.125,45.33653846153846,18.701923076923077,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
5,76.0,28.846153846153843,45.24038461538461,19.759615384615383,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
5,77.0,30.91346153846154,45.09615384615385,21.53846153846154,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
5,78.0,33.99038461538461,45.09615384615385,14.038461538461538,100.0,89.5673076923077,100.0,1.0,0.0,0.0,1.0
5,79.0,35.04807692307692,45.04807692307693,15.144230769230768,100.0,89.5673076923077,100.0,1.0,0.0,0.0,1.0
5,80.0,35.04807692307692,57.83653846153847,15.144230769230768,100.0,89.5673076923077,100.0,1.0,0.0,0.0,1.0
5,81.0,35.0,63.125,15.144230769230768,100.0,89.5673076923077,100.0,1.0,0.0,0.0,1.0
5,82.0,35.0,63.125,15.144230769230768,100.0,89.5673076923077,100.0,1.0,0.0,0.0,1.0
5,83.0,35.0,63.125,15.144230769230768,100.0,89.5673076923077,100.0,1.0,0.0,0.0,1.0
5,84.0,31.92307692307692,62.93269230769231,1.0576923076923077,100.0,0.0,100.0,1.0,0.0,0.0,1.0
5,85.0,31.92307692307692,62.93269230769231,1.0576923076923077,100.0,0.0,100.0,1.0,0.0,0.0,1.0
5,86.0,33.22115384615385,62.93269230769231,2.1634615384615383,100.0,51.77884615384616,100.0,1.0,0.0,0.0,1.0
5,87.0,36.92307692307693,62.93269230769231,4.759615384615384,100.0,63.02884615384615,100.0,1.0,0.0,0.0,1.0
5,88.0,39.85576923076923,62.93269230769231,7.259615384615385,100.0,78.17307692307692,100.0,1.0,0.0,0.0,1.0
5,89.0,41.15384615384615,62.93269230769231,8.75,100.0,85.76923076923076,100.0,1.0,0.0,0.0,1.0
5,90.0,42.54807692307692,62.88461538461539,10.0,100.0,90.38461538461539,100.0,1.0,0.0,0.0,1.0
5,91.0,42.54807692307692,62.88461538461539,10.0,100.0,92.0673076923077,100.0,1.0,0.0,0.0,1.0
5,92.0,42.40384615384615,62.83653846153846,10.0,100.0,93.65384615384616,100.0,1.0,0.0,0.0,1.0
5,93.0,47.11538461538461,62.83653846153846,19.326923076923077,100.0,94.61538461538461,100.0,1.0,0.0,0.0,1.0
5,94.0,54.42307692307692,62.83653846153846,32.74038461538461,100.0,95.625,100.0,1.0,0.0,0.0,1.0
5,95.0,52.45192307692308,61.97115384615385,32.74038461538461,100.0,95.72115384615385,100.0,1.0,0.0,0.0,1.0
5,96.0,57.403846153846146,61.97115384615385,40.67307692307692,100.0,95.76923076923077,100.0,1.0,0.0,0.0,1.0
5,97.0,57.403846153846146,61.97115384615385,40.67307692307692,100.0,98.125,100.0,1.0,0.0,0.0,1.0
5,98.0,60.480769230769226,61.97115384615385,46.29807692307693,100.0,98.3173076923077,100.0,1.0,0.0,0.0,1.0
5,99.0,61.97115384615385,61.97115384615385,48.60576923076923,100.0,98.36538461538461,100.0,1.0,0.0,0.0,1.0
5,100.0,61.97115384615385,61.97115384615385,48.60576923076923,100.0,98.41346153846153,100.0,1.0,0.0,0.0,1.0
5,101.0,57.54807692307692,57.54807692307692,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,102.0,57.54807692307692,72.78846153846153,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,103.0,57.49999999999999,78.70192307692308,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,104.0,57.355769230769226,78.70192307692308,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,105.0,57.21153846153846,81.58653846153847,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,106.0,57.01923076923077,83.3173076923077,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,107.0,56.92307692307692,83.3173076923077,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,108.0,56.77884615384615,83.3173076923077,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,109.0,56.77884615384615,83.3173076923077,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,110.0,56.77884615384615,83.3173076923077,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,111.0,56.77884615384615,83.3173076923077,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,112.0,56.77884615384615,83.3173076923077,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,113.0,56.77884615384615,83.3173076923077,48.60576923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,114.0,56.68269230769231,83.3173076923077,48.50961538461539,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,115.0,62.06730769230769,84.61538461538461,55.86538461538461,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,116.0,69.85576923076923,84.61538461538461,65.48076923076923,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,117.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,118.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,119.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,120.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,121.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,122.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,123.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,124.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,125.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,126.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,127.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,128.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,129.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,130.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,131.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,132.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,133.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,134.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,135.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,136.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,137.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,138.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,139.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,140.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,141.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,142.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,143.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,144.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,145.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,146.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,147.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,148.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,149.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,150.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,151.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,152.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,153.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,154.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,155.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,156.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,157.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,158.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,159.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,160.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,161.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,162.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,163.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,164.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,165.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
5,166.0,70.1923076923077,82.54807692307692,70.1923076923077,100.0,98.50961538461539,100.0,1.0,0.0,0.0,1.0
6,1.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,2.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,3.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,4.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,5.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,6.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,7.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,8.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,9.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,10.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,11.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,12.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,13.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,14.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,15.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,16.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,17.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,18.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,19.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,20.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,21.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,22.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,23.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,24.0,0.0,3.701923076923077,0.0,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,25.0,0.576923076923077,3.701923076923077,0.576923076923077,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,26.0,1.5865384615384615,3.701923076923077,1.5865384615384615,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,27.0,1.5865384615384615,3.701923076923077,1.5865384615384615,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,28.0,2.7403846153846154,5.240384615384616,2.7403846153846154,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,29.0,2.7403846153846154,5.240384615384616,2.7403846153846154,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,30.0,3.701923076923077,7.6923076923076925,3.701923076923077,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,31.0,3.701923076923077,7.6923076923076925,3.701923076923077,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,32.0,3.701923076923077,7.6923076923076925,3.701923076923077,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,33.0,3.701923076923077,7.6923076923076925,3.701923076923077,71.4423076923077,0.0,0.0,1.0,0.0,0.0,1.0
6,34.0,3.701923076923077,7.6923076923076925,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,35.0,3.701923076923077,7.6923076923076925,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,36.0,3.701923076923077,13.26923076923077,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,37.0,3.701923076923077,13.26923076923077,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,38.0,3.701923076923077,13.26923076923077,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,39.0,3.701923076923077,16.298076923076923,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,40.0,3.701923076923077,16.298076923076923,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,41.0,3.701923076923077,16.298076923076923,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,42.0,3.701923076923077,16.298076923076923,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,43.0,3.701923076923077,16.298076923076923,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,44.0,3.701923076923077,16.298076923076923,3.701923076923077,71.4423076923077,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,45.0,4.134615384615384,16.298076923076923,4.134615384615384,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,46.0,5.288461538461538,16.298076923076923,5.288461538461538,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,47.0,5.961538461538462,16.298076923076923,5.961538461538462,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,48.0,5.961538461538462,16.298076923076923,5.961538461538462,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,49.0,7.0673076923076925,21.009615384615383,7.0673076923076925,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,50.0,7.0673076923076925,24.951923076923077,7.0673076923076925,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,51.0,7.6923076923076925,24.951923076923077,7.6923076923076925,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,52.0,7.6923076923076925,24.951923076923077,7.6923076923076925,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,53.0,7.6923076923076925,28.413461538461537,7.6923076923076925,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,54.0,9.038461538461538,30.817307692307693,9.038461538461538,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,55.0,8.89423076923077,33.60576923076923,8.89423076923077,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,56.0,9.471153846153847,33.55769230769231,9.471153846153847,99.95192307692308,71.4423076923077,71.4423076923077,1.0,0.0,0.0,1.0
6,57.0,9.471153846153847,33.55769230769231,6.875000000000001,99.95192307692308,35.04807692307692,71.4423076923077,1.0,0.0,0.0,1.0
6,58.0,10.432692307692308,33.07692307692307,7.884615384615384,99.95192307692308,35.04807692307692,71.4423076923077,1.0,0.0,0.0,1.0
6,59.0,10.432692307692308,33.07692307692307,7.884615384615384,99.95192307692308,35.04807692307692,71.4423076923077,1.0,0.0,0.0,1.0
6,60.0,11.73076923076923,32.78846153846154,6.25,99.95192307692308,0.0,71.4423076923077,1.0,0.0,0.0,1.0
6,61.0,11.73076923076923,32.78846153846154,6.25,99.95192307692308,0.0,71.4423076923077,1.0,0.0,0.0,1.0
6,62.0,12.644230769230768,32.78846153846154,6.923076923076923,99.95192307692308,0.0,71.4423076923077,1.0,0.0,0.0,1.0
6,63.0,12.644230769230768,32.78846153846154,6.923076923076923,99.95192307692308,0.0,71.4423076923077,1.0,0.0,0.0,1.0
6,64.0,13.509615384615383,32.78846153846154,7.5,99.95192307692308,1.2980769230769231,72.3076923076923,1.0,0.0,0.0,1.0
6,65.0,13.509615384615383,32.78846153846154,7.5,99.95192307692308,5.5769230769230775,74.75961538461539,1.0,0.0,0.0,1.0
6,66.0,14.471153846153847,32.78846153846154,8.221153846153847,99.95192307692308,12.01923076923077,77.98076923076923,1.0,0.0,0.0,1.0
6,67.0,14.471153846153847,32.78846153846154,8.221153846153847,99.95192307692308,21.586538461538463,81.875,1.0,0.0,0.0,1.0
6,68.0,14.471153846153847,32.78846153846154,8.221153846153847,99.95192307692308,35.19230769230769,87.40384615384616,1.0,0.0,0.0,1.0
6,69.0,14.471153846153847,32.78846153846154,8.221153846153847,99.95192307692308,98.36538461538461,99.95192307692308,1.0,0.0,0.0,1.0
6,70.0,14.471153846153847,38.17307692307692,8.221153846153847,100.0,98.36538461538461,99.95192307692308,1.0,0.0,0.0,1.0
6,71.0,15.480769230769232,38.17307692307692,8.89423076923077,100.0,98.36538461538461,99.95192307692308,1.0,0.0,0.0,1.0
6,72.0,16.682692307692307,42.69230769230769,9.759615384615385,100.0,98.36538461538461,99.95192307692308,1.0,0.0,0.0,1.0
6,73.0,19.278846153846153,42.69230769230769,11.394230769230768,100.0,98.36538461538461,99.95192307692308,1.0,0.0,0.0,1.0
6,74.0,23.46153846153846,42.69230769230769,15.0,100.0,98.36538461538461,99.95192307692308,1.0,0.0,0.0,1.0
6,75.0,26.153846153846157,42.69230769230769,17.259615384615383,100.0,98.36538461538461,99.95192307692308,1.0,0.0,0.0,1.0
6,76.0,27.596153846153847,42.69230769230769,18.798076923076923,100.0,98.36538461538461,99.95192307692308,1.0,0.0,0.0,1.0
